Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-05,24.039782167335105,24.203363406091384,23.85575294494629,23.85575294494629,674568,0.0,0.0
2018-09-06,23.8898409089035,24.12158394116662,23.68536361947495,23.8284969329834,592349,0.0,0.0
2018-09-07,23.835311874698075,23.923918952704707,23.65127996862713,23.767152786254883,1181978,0.0,0.0
2018-09-10,23.780778313223497,24.59868984276451,23.6580930304597,24.53734588623047,583088,0.0,0.0
2018-09-11,24.59869184871162,24.61232471693233,24.223815590839312,24.3260555267334,519119,0.0,0.0
2018-09-12,24.30560779048817,24.694116920592197,24.264711815708324,24.591876983642578,621055,0.0,0.0
2018-09-13,24.544167098537837,24.912228259377503,24.441927156553305,24.571430206298828,574191,0.0,0.0
2018-09-14,24.63277378924281,25.184864206782745,24.578244944262337,25.178049087524414,701260,0.0,0.0
2018-09-17,25.089437348877357,25.675608575732664,25.00764803350325,25.253021240234375,690507,0.0,0.0
2018-09-18,25.30754688547375,25.464313024321367,25.068991433078036,25.1575984954834,559967,0.0,0.0
2018-09-19,25.246201616628053,25.314363319835223,24.830432061011223,24.884958267211914,766910,0.0,0.0
2018-09-21,25.171229809522753,25.87327122024909,25.171229809522753,25.784664154052734,1394063,0.0,0.0
2018-09-24,25.66197737496316,25.846009264694107,25.47794811553679,25.55974006652832,355071,0.0,0.0
2018-09-25,25.484764243569753,25.546108209241872,25.293919857440503,25.4097900390625,422647,0.0,0.0
2018-09-26,25.416602925492807,25.512027740478516,25.191677701427285,25.512027740478516,536707,0.0,0.0
2018-09-27,25.402972575401797,25.825559916082415,25.123518511109463,25.655160903930664,526396,0.0,0.0
2018-09-28,25.525658899300005,25.525658899300005,24.9122271652483,25.000831604003906,843515,0.0,0.0
2018-10-01,25.089439717456685,25.36207868535551,24.973569537009627,25.075809478759766,1079828,0.0,0.0
2018-10-02,24.90540501066759,25.01446004793717,24.660031834387052,24.83724594116211,705432,0.0,0.0
2018-10-03,24.80998512313139,25.06899118927566,24.80998512313139,24.959936141967773,323974,0.0,0.0
2018-10-04,24.816801296704796,24.932671467425546,24.407846824641755,24.441925048828125,590826,0.0,0.0
2018-10-05,24.46237508821264,24.503271064911598,24.25108271567421,24.366952896118164,509451,0.0,0.0
2018-10-08,24.360134287198704,24.76909140945832,24.33287118046261,24.35331916809082,378898,0.0,0.0
2018-10-09,24.407846799890812,24.625954273253935,24.13520785515416,24.37376594543457,660679,0.0,0.0
2018-10-10,24.462374495097922,24.476007363768584,23.896651214986584,24.046602249145508,903216,0.0,0.0
2018-10-11,23.651274755283264,23.671722740339447,23.051473331011813,23.221872329711914,1825826,0.0,0.0
2018-10-12,23.40590567435812,23.494512748390505,22.72431219019254,22.847000122070312,966019,0.0,0.0
2018-10-15,22.73112634674198,22.833363643507703,22.32898701744046,22.47212028503418,651844,0.0,0.0
2018-10-16,22.45167246906926,22.89470777254249,22.390328512364285,22.881074905395508,710900,0.0,0.0
2018-10-17,22.99013457359717,23.051478542634744,22.45167698275639,22.553916931152344,685062,0.0,0.0
2018-10-18,22.431224877140306,22.91515616024256,22.431224877140306,22.567543029785156,1019017,0.0,0.0
2018-10-19,22.492569188201195,22.492569188201195,21.879134861360125,22.117692947387695,769549,0.0,0.0
2018-10-22,22.383516072558095,22.47212314385627,21.756450139081668,21.797346115112305,448218,0.0,0.0
2018-10-23,21.586050249449805,21.83142345053229,21.347492166915504,21.715553283691406,659247,0.0,0.0
2018-10-24,21.88595535488287,22.19948901026232,21.681476769622147,21.742820739746094,577481,0.0,0.0
2018-10-25,21.60649921011,22.17903758189891,21.442916630291425,22.069982528686523,745292,0.0,0.0
2018-10-26,21.865502504961945,21.865502504961945,21.429283636594533,21.824607849121094,776681,0.0,0.0
2018-10-29,21.72918463389868,22.84018177729218,21.72918463389868,22.59480857849121,808928,0.0,0.0
2018-10-30,22.622076183597844,22.669787283092756,22.294910976669353,22.39033317565918,727451,0.0,0.0
2018-10-31,22.567543029785156,23.04465919434647,22.567543029785156,22.567543029785156,930926,0.0,0.0
2018-11-01,22.533468941473153,23.031030552955553,22.390333013718816,22.553916931152344,414561,0.0,0.0
2018-11-02,22.78565756944165,23.215062727343586,22.74476158961243,23.024215698242188,995119,0.0,0.0
2018-11-05,23.058293250542054,23.296848714817504,22.778839181999345,22.98331642150879,887207,0.0,0.0
2018-11-06,22.976498569273257,23.01057942028939,22.635700580328574,22.690229415893555,539722,0.0,0.0
2018-11-07,22.93560388710666,23.344558340421973,22.93560388710666,23.31048011779785,540549,0.0,0.0
2018-11-08,23.283219410923042,23.283219410923042,22.894710272997962,23.201427459716797,548741,0.0,0.0
2018-11-09,23.05829361333632,23.712621316122494,22.99694965142697,23.678543090820312,664594,0.0,0.0
2018-11-12,23.787594976931395,23.98525707432247,23.446796987489602,23.542219161987305,610647,0.0,0.0
2018-11-13,23.569485659853374,23.787595748901367,23.446797748399785,23.787595748901367,642116,0.0,0.0
2018-11-14,23.44679854056542,23.624012665116183,23.180977353739284,23.57630157470703,674655,0.0,0.0
2018-11-15,23.90347137365582,24.176107732110804,22.908345508929305,23.024215698242188,968593,0.0,0.0
2018-11-16,23.078735609425465,23.514955767960068,22.608437230551424,22.928787231445312,809853,0.0,0.0
2018-11-19,23.03784349764769,23.344558018249124,22.45167229962018,22.47212028503418,915850,0.0,0.0
