Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-08,145.5437553463583,146.39914036291552,145.11606283807967,146.05699157714844,709064,0.0,0.0
2018-03-09,146.44190504683596,146.9123693933122,145.24437130320453,145.8859100341797,188969,0.0,0.0
2018-03-12,146.14253109074764,146.91237236262188,145.54375115469085,145.8003692626953,373677,0.0,0.0
2018-03-13,146.27084621224952,147.08345941411173,145.67207927677947,146.5702362060547,149489,0.0,0.0
2018-03-14,146.5702248482751,146.82682990634908,145.50099359916933,146.1425323486328,726384,0.0,0.0
2018-03-15,146.22806175865637,146.39913614661296,145.37267676673426,145.8003692626953,274550,0.0,0.0
2018-03-16,145.67206138514163,147.2545157308004,144.64560204295833,146.2708282470703,256618,0.0,0.0
2018-03-19,145.41545252523312,146.05699128637386,143.148687456725,145.3726806640625,186297,0.0,0.0
2018-03-20,144.9877681142276,145.7148506383114,144.346229317262,145.2016143798828,298118,0.0,0.0
2018-03-21,145.54374390605844,145.75759014338863,143.02036091599015,143.2342071533203,104714,0.0,0.0
2018-03-22,142.42160640826535,143.02037331426857,140.83913889398434,140.9246826171875,147122,0.0,0.0
2018-03-23,139.55604738648486,139.94098105022007,137.9735930827781,138.8717498779297,287464,0.0,0.0
2018-03-26,139.25668551126208,139.98375495556613,137.93083610417386,138.1874542236328,96548,0.0,0.0
2018-03-27,139.9410011498486,139.98375996117096,138.8717698239853,139.42776489257812,832558,0.0,0.0
2018-03-28,138.70067605453883,140.49698982105195,136.73330094624492,140.24037170410156,173901,0.0,0.0
2018-03-29,140.75360371741505,141.73729124206548,139.9409905815552,139.98374938964844,152668,0.0,0.0
2018-04-03,139.17113416292207,142.67821781506677,138.61513914467088,141.052978515625,373264,0.0,0.0
2018-04-04,141.35237512892402,141.35237512892402,138.70067633530167,140.9246826171875,793209,0.0,0.0
2018-04-05,142.4643659197871,143.5763689643317,141.60898097046643,143.2342071533203,1358773,0.0,0.0
2018-04-06,143.0631283666523,144.51728012527286,142.293287156835,143.36251831054688,1504099,0.0,0.0
2018-04-09,143.83297733735301,146.22805786132812,143.405284852791,146.22805786132812,146704,0.0,0.0
2018-04-10,147.29729246655415,147.59668243350123,144.7311375000562,145.50099182128906,254185,0.0,0.0
2018-04-11,145.28714546588878,146.9551435824425,145.28714546588878,146.8268280029297,3143570,0.0,0.0
2018-04-12,146.57023719311806,146.69853973296128,144.6028489186328,145.15884399414062,5346224,0.0,0.0
2018-04-13,145.50098223609405,147.72497522926506,145.4154385219905,147.04066467285156,192622,0.0,0.0
2018-04-16,147.1689987752366,150.162846415904,147.1689987752366,148.7086944580078,540174,0.0,0.0
2018-04-17,148.88641118091383,149.5084346459279,146.79817502076526,148.13108825683594,303900,6.5,0.0
2018-04-18,148.79754788508365,150.26376060988,148.75311473116346,149.46400451660156,2965702,0.0,0.0
2018-04-19,150.0416054279531,150.30817722800518,148.21995462606105,148.30880737304688,5401505,0.0,0.0
2018-04-20,148.8863998778727,150.39703205225086,148.3532292002834,149.5528564453125,1161117,0.0,0.0
2018-04-23,149.8638624906865,150.1748809814453,149.24183906826258,150.1748809814453,329484,0.0,0.0
2018-04-24,150.4859181573233,152.08540328241568,150.21933278344278,151.55224609375,209660,0.0,0.0
2018-04-25,151.0634896687243,151.5077940501029,147.77563995834137,149.99716186523438,1374284,0.0,0.0
2018-04-26,151.19678041656118,153.107297453319,150.97462821873546,152.52969360351562,521310,0.0,0.0
2018-04-27,152.84072822002472,153.5071848837748,151.72996711377453,152.44085693359375,599419,0.0,0.0
2018-04-30,152.79627918694166,152.79627918694166,151.77438449901447,152.0409698486328,450856,0.0,0.0
2018-05-02,152.2186932023201,154.88451965574396,152.1298268969015,154.52906799316406,568114,0.0,0.0
2018-05-03,154.57350202770127,155.28439179782208,154.1291976162626,154.61793518066406,129553,0.0,0.0
2018-05-04,154.97335815429688,155.32880978419766,153.99589668002963,154.97335815429688,133853,0.0,0.0
2018-05-07,155.41768318621766,157.06161499023438,155.1511113772161,157.06161499023438,118399,0.0,0.0
