Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-01,1.2246059505705797,1.2246059505705797,1.2034919750223065,1.2170048952102661,2002252,0.0,0.0
2018-08-02,1.2077145942438883,1.2110928741946485,1.1806888580322266,1.1806888580322266,3769927,0.0,0.0
2018-08-03,1.1891345786073972,1.1891345786073972,1.1730880737304688,1.1730880737304688,3434375,0.0,0.0
2018-08-06,1.1773106893060226,1.1925125968445196,1.1756214989760698,1.1781551837921143,761601,0.0,0.0
2018-08-07,1.1823780913614474,1.1832226866215014,1.1739325414764934,1.1764662265777588,694854,0.0,0.0
2018-08-08,1.1680205794869627,1.184911677851148,1.1663314897863217,1.1713987588882446,396997,0.0,0.0
2018-08-09,1.1798442734431822,1.1899790127073602,1.1713987245089572,1.1781551837921143,773135,0.0,0.0
2018-08-10,1.1739324333682757,1.1739324333682757,1.1485957860466818,1.1528185606002808,1512266,0.0,0.0
2018-08-13,1.1452174582454209,1.1485957381547711,1.124103586357791,1.1401501893997192,1151292,0.0,0.0
2018-08-14,1.148595775527284,1.151129460372016,1.1232591284377353,1.134238362312317,1253568,0.0,0.0
2018-08-15,1.1317046484624338,1.1485957460892204,1.1317046484624338,1.1367719173431396,776967,0.0,0.0
2018-08-16,1.1384612162379824,1.1536632256878698,1.135927531216519,1.1393057107925415,2187891,0.0,0.0
2018-08-17,1.1426840619496734,1.1426840619496734,1.123259276485026,1.1257928609848022,887698,0.0,0.0
2018-08-20,1.1553521972945893,1.1553521972945893,1.1249481815048492,1.1401501893997192,914631,0.0,0.0
2018-08-21,1.1477512121200562,1.1570413565815765,1.1409947525733948,1.1477512121200562,1981843,0.0,0.0
2018-08-22,1.1485958099365234,1.1553522694985878,1.140150260653665,1.1485958099365234,1168629,0.0,0.0
2018-08-23,1.1553523019433467,1.1553523019433467,1.132549237696159,1.1409947872161865,712804,0.0,0.0
2018-08-24,1.1528185125322972,1.1528185125322972,1.1384610997844855,1.1401501893997192,653547,0.0,0.0
2018-08-27,1.1350829501064057,1.1654869693844847,1.134238455541339,1.15957510471344,538756,0.0,0.0
2018-08-28,1.1654870183846273,1.1654870183846273,1.1511296033859253,1.1511296033859253,1276055,0.0,0.0
2018-08-29,1.148595880670368,1.1587305202981406,1.148595880670368,1.1570414304733276,538925,0.0,0.0
2018-08-30,1.1570413592193818,1.1578859544192233,1.1485958099365234,1.1485958099365234,409557,0.0,0.0
2018-08-31,1.1452174582454209,1.1511294229170632,1.1359274150221934,1.1401501893997192,5862445,0.0,0.0
2018-09-03,1.139305594252661,1.1443729637772453,1.1359274150221934,1.1401501893997192,419564,0.0,0.0
2018-09-04,1.149440341952692,1.153663217410762,1.1274819735083024,1.142683982849121,932396,0.0,0.0
2018-09-05,1.1333939900873449,1.1612643275039907,1.1333939900873449,1.1578861474990845,1309595,0.0,0.0
2018-09-06,1.1578860257251817,1.1621088006266616,1.1443731057688882,1.1570414304733276,966044,0.0,0.0
2018-09-07,1.1646422485631145,1.1654868437160073,1.1359274228691303,1.1367719173431396,1068219,0.0,0.0
2018-09-10,1.1317046878322858,1.1595750200218164,1.1283264077820745,1.1528185606002808,682263,0.0,0.0
2018-09-11,1.1409948147774505,1.15957510471344,1.1409948147774505,1.15957510471344,1060239,0.0,0.0
2018-09-12,1.1485958566970567,1.1654869559504277,1.1485958566970567,1.161264181137085,996850,0.0,0.0
2018-09-13,1.1587305688633107,1.1730880846732161,1.157041478967704,1.1705543994903564,310464,0.0,0.0
